filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CF02_B3_UW65_M2.npy,21.133972,-9.965232,-6.9516554,-7.7243795,-8.247694,1.0,3.117359e-14,6.346971e-13,2.930736e-13,1.736619e-13,Normal,Normal
CM04_B3_UW54_M6.npy,20.342583,-9.479049,-8.664797,-9.146273,-5.2485447,1.0,1.11848356e-13,2.5249637e-13,1.5601015e-13,7.689792e-12,Normal,Normal
CM09_B3_CW47_M2.npy,16.975803,-1.3488683,-9.290597,-7.7123265,-11.345655,1.0,1.10077005e-08,3.914242e-12,1.8970625e-11,5.013566e-13,Normal,Normal
CM12_B3_UW11_M7.npy,20.174404,-4.030877,-10.060368,-5.396729,-11.7243395,1.0,3.0745413e-11,7.399553e-14,7.845094e-12,1.4013676e-14,Normal,Normal
CM10_B3_UW89_M8.npy,19.086014,-4.174658,-7.6721115,-6.454424,-10.552767,1.0,7.907126e-11,2.393833e-12,8.089634e-12,1.3428921e-13,Normal,Normal
CF02_B3_UW93_M4.npy,20.806461,-13.322198,-8.962374,-2.3052678,-11.123382,1.0,1.5069957e-15,1.1791233e-13,9.177065e-11,1.3584542e-14,Normal,Normal
CM13_B3_LX_M3.npy,20.031155,-11.294486,-6.0684953,-8.303788,-7.4735265,1.0,2.4856887e-14,4.624516e-12,4.9464214e-13,1.1346684e-12,Normal,Normal
CM06_B3_LF_M5.npy,23.000988,-6.0478873,-10.806919,-8.550813,-10.859101,1.0,2.4223313e-13,2.0768852e-15,1.9825651e-14,1.9712898e-15,Normal,Normal
CF04_B3_CW89_M7.npy,22.171616,-11.950648,-7.4845924,-8.736542,-5.912143,1.0,1.5166615e-15,1.3196917e-13,3.7736168e-14,6.358846e-13,Normal,Normal
CM04_B3_CW35_M4.npy,16.398876,-6.049055,-5.426881,-6.661493,-9.311,1.0,1.7823268e-10,3.320432e-10,9.660704e-11,6.828767e-12,Normal,Normal
CM12_B3_UW39_M5.npy,19.813622,-4.5026436,-6.8127747,-7.991309,-9.765762,1.0,2.7515679e-11,2.7308828e-12,8.403721e-13,1.4250721e-13,Normal,Normal
CM10_B3_UW85_M8.npy,22.08456,-8.133087,-8.042751,-6.3245606,-9.7868595,1.0,7.5273555e-14,8.2390055e-14,4.5927807e-13,1.4401847e-14,Normal,Normal
CM05_B3_CW48_M4.npy,11.563674,1.5274249,-6.070736,-6.76249,-8.048632,0.99995625,4.3781776e-05,2.1950967e-08,1.0990793e-08,3.0371434e-09,Normal,Normal
CM05_B3_UW42_M7.npy,17.290018,-8.0715275,-6.637344,-5.045222,-6.6548953,1.0,9.674326e-12,4.0595558e-11,1.9949352e-10,3.9889262e-11,Normal,Normal
CF03_B3_C2_M6.npy,20.448769,-10.90888,-5.0643234,-9.957372,-6.712503,1.0,2.4073884e-14,8.313902e-12,6.2342106e-14,1.5995927e-12,Normal,Normal
CM13_B3_C16_M4.npy,18.702744,-4.4922633,-7.5639734,-6.969136,-9.391047,1.0,8.4437686e-11,3.913003e-12,7.0932405e-12,6.295381e-13,Normal,Normal
CM09_B3_CW77_M3.npy,20.770294,-6.0794163,-8.965774,-6.3812456,-10.541805,1.0,2.1843334e-12,1.2183988e-13,1.6152379e-12,2.5195791e-14,Normal,Normal
CM12_B3_LO_M2.npy,21.113024,-8.3391285,-8.054777,-7.207259,-7.0880313,1.0,1.6184257e-13,2.1507258e-13,5.019469e-13,5.65506e-13,Normal,Normal
CM04_B3_C9_M3.npy,20.033468,-6.730159,-9.239681,-3.6435084,-9.714348,1.0,2.380701e-12,1.9356763e-13,5.214582e-11,1.2041695e-13,Normal,Normal
CM06_B3_CW22_M5.npy,18.815641,-2.1428535,-9.805891,-5.647328,-11.295642,1.0,7.9039036e-10,3.7138673e-13,2.376116e-11,8.372135e-14,Normal,Normal
CF02_B3_D1_M8.npy,20.193657,-10.177217,-9.09261,-2.5894685,-10.319447,1.0,6.457994e-14,1.910452e-13,1.2747192e-10,5.601799e-14,Normal,Normal
CM04_B3_UW59_M8.npy,20.91524,-4.147995,-10.618923,-6.036009,-11.190775,1.0,1.303694e-11,2.0178422e-14,1.9734297e-12,1.1390301e-14,Normal,Normal
CM01_B3_UW26_M6.npy,19.321981,-3.76083,-8.459555,-8.627458,-10.909465,1.0,9.4463146e-11,8.602649e-13,7.272981e-13,7.424207e-14,Normal,Normal
CM01_B3_CW90_M4.npy,21.775915,-4.4342256,-9.576404,-8.494781,-10.433195,1.0,4.1407667e-12,2.4202564e-14,7.138456e-14,1.0274511e-14,Normal,Normal
CM04_B3_CW92_M7.npy,20.607147,-9.455987,-5.758484,-8.953007,-8.57203,1.0,8.785108e-14,3.5444746e-12,1.4527412e-13,2.126399e-13,Normal,Normal
CF05_B3_UW4_M2.npy,19.938412,-5.735307,-8.374544,-9.7937155,-9.963034,1.0,7.080197e-12,5.056378e-13,1.2232094e-13,1.0326836e-13,Normal,Normal
CM05_B3_CW43_M7.npy,19.11325,-5.6496778,-10.5750475,-3.7982504,-11.435743,1.0,1.7603419e-11,1.2780162e-13,1.1211445e-10,5.4043125e-14,Normal,Normal
CM09_B3_CW25_M2.npy,19.368774,-6.2290163,-8.023302,-7.757369,-9.941895,1.0,7.63873e-12,1.2699082e-12,1.6567813e-12,1.8643964e-13,Normal,Normal
CM06_B3_CW35_M8.npy,19.928646,-6.521061,-8.296988,-5.829195,-10.068546,1.0,3.2586533e-12,5.5177634e-13,6.508962e-12,9.3839324e-14,Normal,Normal
CM01_B3_CW6_M2.npy,19.588394,-2.1860006,-8.637038,-7.584966,-10.676657,1.0,3.4954284e-10,5.518869e-13,1.580372e-12,7.178858e-14,Normal,Normal
CM04_B3_UW71_M5.npy,14.598013,-5.632667,-8.095095,-1.7602423,-11.129395,0.9999999,1.6365416e-09,1.3947891e-10,7.865021e-08,6.7100978e-12,Normal,Normal
CM06_B3_UW78_M3.npy,19.876713,-4.9059353,-9.759218,-8.463994,-10.549007,1.0,1.7259678e-11,1.3467244e-13,4.917992e-13,6.113327e-14,Normal,Normal
CM08_B3_UW99_M2.npy,19.134163,-6.247904,-7.816658,-6.8903484,-8.956726,1.0,9.477821e-12,1.974273e-12,4.9853806e-12,6.3136703e-13,Normal,Normal
CM09_B3_CW18_M8.npy,18.507841,-3.8735747,-9.978472,-7.126584,-9.615924,1.0,1.9049098e-10,4.2515912e-13,7.363939e-12,6.1094836e-13,Normal,Normal
CF02_B3_LN_M5.npy,22.864632,-10.292096,-9.35531,-4.9499288,-9.811834,1.0,3.983057e-15,1.0163839e-14,8.323196e-13,6.438583e-15,Normal,Normal
CF02_B3_UW76_M6.npy,19.481377,-6.701353,-8.800617,-7.939247,-8.203578,1.0,4.2558366e-12,5.215382e-13,1.2341684e-12,9.474941e-13,Normal,Normal
CM06_B3_C12_M5.npy,20.228529,-4.5770454,-9.613755,-5.545229,-11.447046,1.0,1.6868479e-11,1.0956207e-13,6.4061803e-12,1.7517514e-14,Normal,Normal
CM10_B3_LZ_M8.npy,17.753653,-3.348512,-10.344503,-5.006125,-10.803572,1.0,6.8461453e-10,6.267956e-13,1.3048315e-10,3.9605464e-13,Normal,Normal
CF03_B3_CW80_M3.npy,20.535122,-5.6893406,-7.759438,-6.9138985,-10.653252,1.0,4.0818837e-12,5.1502574e-13,1.1996151e-12,2.851422e-14,Normal,Normal
CF02_B3_CW13_M6.npy,21.800556,-9.754697,-8.027605,-5.062479,-11.005722,1.0,1.9757325e-14,1.1112049e-13,2.1554206e-12,5.6547623e-15,Normal,Normal
CF02_B3_LX_M8.npy,21.460566,-12.3549595,-6.005837,-8.224639,-7.214686,1.0,2.0611238e-15,1.178944e-12,1.281976e-13,3.5196276e-13,Normal,Normal
CM05_B3_UW32_M2.npy,22.211807,-7.3259315,-11.346565,-7.0887556,-9.223322,1.0,1.4856723e-13,2.6655326e-15,1.8833318e-13,2.2279059e-14,Normal,Normal
CM08_B3_LQ_M8.npy,18.592337,-2.99729,-9.665879,-7.533057,-9.70312,1.0,4.2047912e-10,5.340874e-13,4.506984e-12,5.1456425e-13,Normal,Normal
CM01_B3_UW28_M7.npy,20.881319,-5.8078876,-8.868245,-6.334008,-10.893381,1.0,2.5646295e-12,1.2020651e-13,1.5154204e-12,1.5864378e-14,Normal,Normal
CM08_B3_UW21_M2.npy,21.855236,-7.9720335,-8.684803,-9.609508,-8.606468,1.0,1.1121951e-13,5.4529254e-14,2.1628932e-14,5.8972555e-14,Normal,Normal
CM12_B3_UW99_M7.npy,20.950527,-5.140756,-8.846678,-6.897061,-9.795189,1.0,4.663365e-12,1.1461417e-13,8.0527897e-13,4.4392045e-14,Normal,Normal
CM05_B3_D3_M4.npy,22.465137,-10.223836,-8.939543,-5.441743,-9.04822,1.0,6.358573e-15,2.2967868e-14,7.5892043e-13,2.060264e-14,Normal,Normal
CM10_B3_CW98_M8.npy,21.019344,-4.175542,-11.371363,-7.661723,-10.965301,1.0,1.1428793e-11,8.568284e-15,3.499212e-13,1.2860114e-14,Normal,Normal
CF05_B3_UW73_M2.npy,16.4273,-11.60287,-8.174822,-8.887058,-3.1506124,1.0,6.708905e-13,2.0674474e-11,1.0141778e-11,3.1435554e-09,Normal,Normal
CF02_B3_CW72_M6.npy,21.39242,-9.629048,-8.786188,-8.957608,-5.7318397,1.0,3.3693578e-14,7.827032e-14,6.5940146e-14,1.6599064e-12,Normal,Normal
CM04_B3_CW99_M3.npy,20.95649,-3.3257837,-10.416393,-7.7000217,-11.6722,1.0,2.8467093e-11,2.3709921e-14,3.5862063e-13,6.7536804e-15,Normal,Normal
CM10_B3_CW23_M5.npy,22.258108,-8.858134,-10.358739,-4.4664683,-9.807633,1.0,3.0647004e-14,6.834125e-15,2.4755044e-12,1.185837e-14,Normal,Normal
CM05_B3_CW86_M2.npy,18.518349,-4.4001956,-8.1164055,-8.15207,-9.588003,1.0,1.1132751e-10,2.7081531e-12,2.6132727e-12,6.216794e-13,Normal,Normal
CF05_B3_UW4_M6.npy,18.677227,-4.965184,-8.246265,-9.942771,-10.176893,1.0,5.397985e-11,2.0289707e-12,3.719567e-13,2.9431663e-13,Normal,Normal
CF02_B3_CW52_M5.npy,20.326092,-8.335151,-6.6712375,-6.3443303,-9.747075,1.0,3.569276e-13,1.8845544e-12,2.6132627e-12,8.697411e-14,Normal,Normal
CM01_B3_CW3_M2.npy,19.911388,-3.5710385,-8.891007,-7.8916736,-10.70119,1.0,6.334484e-11,3.0994085e-13,8.419444e-13,5.071375e-14,Normal,Normal
CF04_B3_LF_M7.npy,19.94268,-9.796855,-5.9966507,-10.677664,-5.3144336,1.0,1.2141811e-13,5.428648e-12,5.0321492e-14,1.0739265e-11,Normal,Normal
CM12_B3_D3_M4.npy,21.556095,-8.197925,-9.619154,-4.4514647,-10.243418,1.0,1.1967212e-13,2.8890918e-14,5.0706063e-12,1.5475583e-14,Normal,Normal
CM05_B3_UW6_M7.npy,20.916733,-6.4967566,-8.822627,-7.4067144,-9.1683445,1.0,1.2430037e-12,1.2143943e-13,5.0036017e-13,8.594427e-14,Normal,Normal
CF04_B3_UW66_M4.npy,21.753809,-7.884135,-9.855434,-5.493639,-10.12496,1.0,1.3440171e-13,1.8718886e-14,1.4675189e-12,1.4296397e-14,Normal,Normal
CM12_B3_UW39_M8.npy,20.758068,-7.7680664,-5.556897,-7.07205,-9.602014,1.0,4.085613e-13,3.7286892e-12,8.194704e-13,6.528065e-14,Normal,Normal
CM08_B3_LB_M4.npy,19.224022,-4.3648233,-9.403762,-7.843147,-10.560976,1.0,5.695018e-11,3.69072e-13,1.757429e-12,1.1602184e-13,Normal,Normal
CM09_B3_CW35_M2.npy,21.646313,-5.363349,-10.046591,-6.321056,-11.24865,1.0,1.861455e-12,1.721658e-14,7.1437447e-13,5.1748694e-15,Normal,Normal
CM12_B3_CW51_M3.npy,22.297773,-7.7510757,-10.346661,-4.1338043,-9.838813,1.0,8.911496e-14,6.648188e-15,3.3182697e-12,1.1047357e-14,Normal,Normal
CM05_B3_CW35_M6.npy,19.961472,-8.079684,-9.300347,-5.591074,-9.055515,1.0,6.6356024e-13,1.9577352e-13,7.992276e-12,2.5008218e-13,Normal,Normal
CM08_B3_UW72_M7.npy,19.3783,-4.0042872,-7.453087,-8.765996,-10.540915,1.0,6.999569e-11,2.2247278e-12,5.98533e-13,1.01449604e-13,Normal,Normal
CM13_B3_LR_M7.npy,19.701214,-6.9805098,-6.3806744,-9.787554,-7.920763,1.0,2.5838914e-12,4.707387e-12,1.5602383e-13,1.0090853e-12,Normal,Normal
CM04_B3_UW93_M4.npy,18.67543,-1.6399323,-10.547529,-6.9591837,-11.64403,1.0,1.5036611e-09,2.0353071e-13,7.362563e-12,6.7987e-14,Normal,Normal
CF02_B3_UW12_M5.npy,20.280655,-8.445573,-6.3576326,-6.978353,-8.722519,1.0,3.3447081e-13,2.6986037e-12,1.4506514e-12,2.5356052e-13,Normal,Normal
CM06_B3_CW13_M2.npy,21.555624,-6.7870693,-9.893984,-6.591033,-9.816416,1.0,4.9082277e-13,2.1958812e-14,5.9712136e-13,2.3729918e-14,Normal,Normal
CF04_B3_UW53_M2.npy,22.37421,-9.358781,-8.412302,-7.796766,-8.323333,1.0,1.6540073e-14,4.2617456e-14,7.886991e-14,4.658284e-14,Normal,Normal
CM10_B3_D8_M7.npy,19.825047,-2.1320374,-10.527521,-8.583278,-11.693407,1.0,2.911785e-10,6.5772955e-14,4.5964355e-13,2.0497908e-14,Normal,Normal
CM09_B3_D7_M2.npy,18.534771,-5.64585,-8.432697,-7.6013393,-8.691413,1.0,3.1512962e-11,1.9416786e-12,4.458939e-12,1.499057e-12,Normal,Normal
CM08_B3_UW53_M5.npy,21.454092,-5.452525,-9.474091,-6.3917522,-11.276377,1.0,2.0635028e-12,3.6988008e-14,8.066841e-13,6.100115e-15,Normal,Normal
CM10_B3_UW77_M4.npy,19.95819,-8.1516905,-8.472965,-6.640042,-6.5035944,1.0,6.1948846e-13,4.492683e-13,2.8088885e-12,3.2195342e-12,Normal,Normal
CM10_B3_LB_M4.npy,21.291843,-5.7983284,-7.9806376,-8.520411,-9.8726845,1.0,1.7174649e-12,1.9369726e-13,1.12902255e-13,2.920233e-14,Normal,Normal
CM01_B3_CW35_M4.npy,17.868828,-1.3268539,-9.710281,-5.7022877,-11.591939,1.0,4.60703e-09,1.053283e-12,5.7968838e-11,1.6045452e-13,Normal,Normal
CF04_B3_UW12_M8.npy,20.332119,-10.236367,-6.350872,-10.581036,-4.9370594,1.0,5.299996e-14,2.580621e-12,3.7548063e-14,1.0610486e-11,Normal,Normal
CM08_B3_UW44_M3.npy,20.08254,-6.1077843,-8.462446,-7.6791134,-10.591316,1.0,4.2236358e-12,4.0093113e-13,8.7753996e-13,4.769944e-14,Normal,Normal
CF05_B3_C13_M8.npy,21.088404,-5.55872,-10.396858,-4.9590845,-10.960911,1.0,2.6748619e-12,2.1189686e-14,4.8721335e-12,1.2054765e-14,Normal,Normal
CM06_B3_C10_M2.npy,20.752087,-6.023759,-9.684414,-7.4232397,-8.120367,1.0,2.3517896e-12,6.047777e-14,5.8024424e-13,2.8896994e-13,Normal,Normal
CM12_B3_CW60_M6.npy,20.24553,-6.1700044,-7.213021,-6.7031717,-9.835349,1.0,3.3719394e-12,1.1882381e-12,1.978465e-12,8.6305834e-14,Normal,Normal
CM04_B3_UW49_M7.npy,21.512402,-6.7984595,-7.9725075,-8.109401,-10.190455,1.0,5.066978e-13,1.5662703e-13,1.3658855e-13,1.7046048e-14,Normal,Normal
CM10_B3_LW_M2.npy,21.496475,-7.743785,-9.911666,-8.713502,-7.121275,1.0,2.000396e-13,2.2888492e-14,7.5853223e-14,3.7279408e-13,Normal,Normal
CM10_B3_CW100_M4.npy,22.638077,-6.712187,-11.264221,-6.274044,-10.804036,1.0,1.7920185e-13,1.8898141e-15,2.7773172e-13,2.994162e-15,Normal,Normal
CM01_B3_CW18_M5.npy,20.353065,-3.375077,-10.191673,-7.0835485,-10.352497,1.0,4.95449e-11,5.4273585e-14,1.2145895e-12,4.6210814e-14,Normal,Normal
CM08_B3_UW7_M8.npy,19.868061,-3.9728968,-10.483048,-7.874081,-10.471354,1.0,4.425921e-11,6.5868995e-14,8.9483076e-13,6.664378e-14,Normal,Normal
CM12_B3_CW64_M5.npy,21.390194,-5.4563227,-9.866461,-4.6979575,-9.472658,1.0,2.1913229e-12,2.6632217e-14,4.6779932e-12,3.9485132e-14,Normal,Normal
CM10_B3_LJ_M3.npy,21.86596,-8.743762,-8.955095,-5.6422343,-8.979112,1.0,5.0858857e-14,4.1170497e-14,1.130689e-12,4.0193546e-14,Normal,Normal
CM08_B3_CW88_M4.npy,19.908903,-2.508522,-10.635394,-8.507076,-11.849834,1.0,1.8375364e-10,5.4297607e-14,4.5613876e-13,1.6119647e-14,Normal,Normal
CM13_B3_CW48_M6.npy,20.717812,-9.852792,-7.9911203,-6.1849384,-8.247585,1.0,5.2887866e-14,3.4030607e-13,2.0714962e-12,2.633225e-13,Normal,Normal
CM10_B3_UW10_M6.npy,16.033796,-5.164571,-7.3445616,-7.217949,-9.987327,1.0,6.218215e-10,7.029243e-11,7.978024e-11,5.0023067e-12,Normal,Normal
CM05_B3_CW53_M6.npy,15.185263,-3.2479405,-6.94135,-6.5157666,-6.3881984,1.0,9.875561e-09,2.457728e-10,3.761516e-10,4.2733128e-10,Normal,Normal
CM13_B3_UW63_M4.npy,17.498089,-11.155431,-4.2523727,-10.425596,-5.826471,1.0,3.5969548e-13,3.580095e-10,7.462729e-13,7.4177504e-11,Normal,Normal
CM09_B3_UW93_M6.npy,22.50749,-6.857068,-10.035485,-6.67391,-10.071807,1.0,1.7665828e-13,7.358087e-15,2.1216751e-13,7.095638e-15,Normal,Normal
CM10_B3_D1_M2.npy,21.085415,-6.068374,-9.005003,-6.4651246,-9.389744,1.0,1.6116066e-12,8.54865e-14,1.0838095e-12,5.818443e-14,Normal,Normal
CM05_B3_D0_M8.npy,19.935488,-8.525029,-6.7579823,-7.2384353,-9.14339,1.0,4.3626878e-13,2.55372e-12,1.5794831e-12,2.3507387e-13,Normal,Normal
CM09_B3_UW84_M5.npy,18.604572,-2.0784068,-9.9089775,-8.013535,-12.095583,1.0,1.0411088e-09,4.1373537e-13,2.7536142e-12,4.6461367e-14,Normal,Normal
CM10_B3_CW30_M4.npy,20.636608,-5.370653,-9.234819,-6.3011994,-8.628511,1.0,5.0721246e-12,1.0641524e-13,2.0001336e-12,1.9512823e-13,Normal,Normal
CM10_B3_UW26_M5.npy,20.437914,-8.102788,-8.869461,-5.49336,-8.864025,1.0,4.0265236e-13,1.8705477e-13,5.472561e-12,1.8807436e-13,Normal,Normal
CM10_B3_D1_M6.npy,22.088066,-5.741788,-10.2657795,-9.207201,-8.753685,1.0,8.1968763e-13,8.89005e-15,2.5623484e-14,4.0327164e-14,Normal,Normal
CF05_B3_CW39_M2.npy,22.95782,-8.372739,-8.780211,-6.0814667,-10.667337,1.0,2.473496e-14,1.6456873e-14,2.445669e-13,2.4933226e-15,Normal,Normal
CM05_B3_UW96_M6.npy,9.717288,2.1393235,-4.880317,-6.9623375,-5.863052,0.999488,0.00051133946,4.5721282e-07,5.7004335e-08,1.7112845e-07,Normal,Normal
CM10_B3_UW15_M6.npy,20.42002,-6.273064,-10.489649,-6.8773746,-9.153601,1.0,2.554709e-12,3.7679207e-14,1.3960228e-12,1.4333099e-13,Normal,Normal
CM13_B3_LD_M7.npy,18.74731,-10.54971,-9.845125,-6.9740906,-4.041498,1.0,1.8900178e-13,3.8235157e-13,6.750523e-12,1.2674944e-10,Normal,Normal
CM06_B3_CW64_M7.npy,19.665195,-3.8972404,-9.455213,-5.7281556,-10.496299,1.0,5.847422e-11,2.2551108e-13,9.371476e-12,7.9621266e-14,Normal,Normal
CF03_B3_CW54_M2.npy,20.258606,-8.188753,-3.9236424,-10.06651,-8.992183,1.0,4.420475e-13,3.1461736e-11,6.76036e-14,1.9794453e-13,Normal,Normal
CF02_B3_UW51_M8.npy,13.481611,-12.099946,-8.0942745,-7.4261417,-3.0216346,0.9999999,7.76373e-12,4.2629655e-10,8.315305e-10,6.803481e-08,Normal,Normal
CM05_B3_CW79_M7.npy,19.11095,-5.353536,-8.541298,-7.645362,-10.977425,1.0,2.3725112e-11,9.789965e-13,2.3981745e-12,8.566131e-14,Normal,Normal
CM12_B3_CW44_M3.npy,18.346434,-2.7503145,-11.056262,-5.300983,-11.221237,1.0,6.88333e-10,1.7004817e-13,5.371026e-11,1.441862e-13,Normal,Normal
CM08_B3_CW52_M6.npy,20.950546,-7.5356746,-10.210594,-7.209713,-7.916154,1.0,4.2519804e-13,2.9301418e-14,5.890536e-13,2.9063763e-13,Normal,Normal
CM09_B3_CW16_M7.npy,19.416498,-2.9023182,-10.582211,-7.0688334,-11.790777,1.0,2.0279671e-10,9.369714e-14,3.144606e-12,2.7980309e-14,Normal,Normal
CF03_B3_CW48_M5.npy,20.423477,-7.620725,-5.507779,-8.194598,-9.1314125,1.0,6.615421e-13,5.4726657e-12,3.7267251e-13,1.460409e-13,Normal,Normal
CF03_B3_UW46_M5.npy,13.358278,-14.372135,-3.9814575,-6.1951814,-6.900593,1.0,9.0538747e-13,2.9474656e-08,3.22137e-09,1.5910508e-09,Normal,Normal
CF05_B3_D8_M8.npy,18.054024,-4.7060704,-11.330425,-4.082311,-11.199229,1.0,1.3044184e-10,1.7317929e-13,2.4339503e-10,1.9745733e-13,Normal,Normal
CM04_B3_UW9_M7.npy,19.004457,-3.2925246,-10.199001,-6.153168,-11.204014,1.0,2.0727353e-10,2.0753867e-13,1.1862664e-11,7.5967464e-14,Normal,Normal
CM10_B3_UW7_M8.npy,22.048252,-4.9103518,-10.013516,-7.937215,-10.452546,1.0,1.9589688e-12,1.19055995e-14,9.494619e-14,7.675083e-15,Normal,Normal
CM13_B3_LB_M5.npy,20.801558,-4.9569063,-7.2726173,-7.7382784,-10.601798,1.0,6.5049043e-12,6.4200853e-13,4.030012e-13,2.2998334e-14,Normal,Normal
CM05_B3_CW6_M4.npy,21.793133,-8.939875,-9.764765,-5.9022284,-7.401828,1.0,4.495981e-14,1.9705127e-14,9.376853e-13,2.0930967e-13,Normal,Normal
CF05_B3_UW78_M8.npy,19.41735,-9.806584,-6.620081,-9.971939,-4.2908244,1.0,2.0333243e-13,4.921382e-12,1.7234297e-13,5.0544062e-11,Normal,Normal
CM09_B3_C12_M8.npy,17.530338,-5.436083,-8.071465,-8.491054,-7.316515,1.0,1.0612313e-10,7.608136e-12,5.000952e-12,1.6186344e-11,Normal,Normal
CM09_B3_CW19_M6.npy,20.39071,-7.0391493,-7.80044,-6.190679,-9.00341,1.0,1.2228228e-12,5.711351e-13,2.856596e-12,1.7151235e-13,Normal,Normal
CM12_B3_UW51_M8.npy,20.185179,-5.774665,-9.212304,-5.6445093,-10.041515,1.0,5.318432e-12,1.7093657e-13,6.0577116e-12,7.459566e-14,Normal,Normal
CM01_B3_UW91_M3.npy,22.128922,-8.672925,-8.4368925,-9.789437,-7.281431,1.0,4.196898e-14,5.314167e-14,1.3741475e-14,1.687509e-13,Normal,Normal
CM08_B3_CW26_M7.npy,18.71128,-7.175468,-5.605346,-9.196346,-8.280924,1.0,5.721734e-12,2.750571e-11,7.5835323e-13,1.8942376e-12,Normal,Normal
CM08_B3_UW92_M8.npy,18.160614,-3.454831,-9.168563,-7.309943,-10.457338,1.0,4.0976217e-10,1.3523492e-12,8.675153e-12,3.7271876e-13,Normal,Normal
CM04_B3_LK_M8.npy,21.164455,-5.748808,-9.856135,-5.9841814,-10.706433,1.0,2.0498319e-12,3.3723153e-14,1.6199338e-12,1.4409513e-14,Normal,Normal
CM04_B3_UW72_M5.npy,17.261127,-3.232826,-8.0702915,-5.0202303,-10.714633,1.0,1.2577346e-09,9.970215e-12,2.1053762e-10,7.0840436e-13,Normal,Normal
CM12_B3_UW15_M8.npy,18.911903,-5.1096616,-8.894211,-5.303521,-10.267061,1.0,3.694597e-11,8.393789e-13,3.043513e-11,2.1268492e-13,Normal,Normal
CF02_B3_UW47_M6.npy,6.9678993,-3.106304,-1.8911487,-6.6876,-2.6124446,0.99974567,4.214233e-05,0.00014205415,1.1732254e-06,6.9055604e-05,Normal,Normal
CM13_B3_CW78_M8.npy,18.848804,-6.0000687,-9.28989,-5.0913486,-10.068462,1.0,1.6153683e-11,6.018942e-13,4.007962e-11,2.7630616e-13,Normal,Normal
CM08_B3_CW55_M4.npy,18.00234,-0.9048937,-9.570837,-6.501911,-11.397511,1.0,6.1474146e-09,1.0595495e-12,2.2800206e-11,1.7053244e-13,Normal,Normal
CF04_B3_LM_M3.npy,21.217766,-8.89812,-8.25286,-6.046778,-6.9037957,1.0,8.333676e-14,1.5888004e-13,1.4426441e-12,6.1229575e-13,Normal,Normal
CM01_B3_UW1_M6.npy,19.88574,-8.927011,-7.789329,-4.9627123,-8.168568,1.0,3.067474e-13,9.569074e-13,1.6160462e-11,6.548908e-13,Normal,Normal
CM01_B3_UW13_M2.npy,21.654116,-6.5877776,-10.089561,-7.404023,-9.841368,1.0,5.4287694e-13,1.6364253e-14,2.3999945e-13,2.0974198e-14,Normal,Normal
CM08_B3_CW2_M2.npy,24.109076,-8.461262,-11.406213,-7.760006,-8.539962,1.0,7.159507e-15,3.7662214e-16,1.4435564e-14,6.6176478e-15,Normal,Normal
CM12_B3_UW61_M7.npy,19.679857,-3.9454153,-9.911685,-7.124016,-9.369625,1.0,5.4912904e-11,1.4078517e-13,2.2867875e-12,2.4208624e-13,Normal,Normal
CM04_B3_UW76_M5.npy,22.9077,-9.799495,-7.2625046,-7.8147316,-7.580435,1.0,6.243751e-15,7.893086e-14,4.543784e-14,5.7434316e-14,Normal,Normal
CF05_B3_D9_M3.npy,20.657873,-4.417946,-11.049431,-7.6408033,-10.564322,1.0,1.2873902e-11,1.697043e-14,5.1291024e-13,2.7565962e-14,Normal,Normal
CF02_B3_CW57_M2.npy,19.751112,-11.378288,-10.208591,-2.4340026,-9.4744835,1.0,3.0246367e-14,9.7424036e-14,2.3180748e-10,2.0299493e-13,Normal,Normal
CM10_B3_LB_M8.npy,20.05591,-7.1827993,-6.516312,-9.372905,-9.416397,1.0,1.4804005e-12,2.8829075e-12,1.6566413e-13,1.586133e-13,Normal,Normal
CM01_B3_CW17_M3.npy,21.9604,-4.2331624,-9.603035,-6.9838095,-10.563404,1.0,4.209987e-12,1.959632e-14,2.68961e-13,7.5005225e-15,Normal,Normal
CM06_B3_UW40_M8.npy,22.408611,-6.1194506,-10.715746,-6.4915366,-10.327955,1.0,4.0777497e-13,4.1140886e-15,2.810768e-13,6.0630424e-15,Normal,Normal
CM09_B3_UW28_M5.npy,18.75176,-3.8766508,-8.293879,-6.5909944,-11.10774,1.0,1.4880114e-10,1.7956769e-12,9.857837e-12,1.0769202e-13,Normal,Normal
CM05_B3_UW79_M3.npy,7.4328,-0.6517524,-0.73609936,-7.4263735,-6.761409,0.99940765,0.0003080821,0.00028316182,3.51954e-07,6.8434707e-07,Normal,Normal
CF02_B3_CW33_M6.npy,18.003456,-6.2329044,-5.9229736,-7.0456233,-10.768747,1.0,2.9804534e-11,4.0633438e-11,1.3222782e-11,3.1944112e-13,Normal,Normal
CF03_B3_UW48_M5.npy,21.433567,-10.79346,-4.9576955,-9.79484,-7.0211253,1.0,1.0092055e-14,3.4547807e-12,2.7395246e-14,4.388175e-13,Normal,Normal
CM04_B3_LP_M3.npy,21.638433,-5.0114336,-9.215429,-7.412859,-10.996565,1.0,2.6675305e-12,3.9841682e-14,2.4164847e-13,6.711202e-15,Normal,Normal
