filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CM13_B3_UW14_M5.npy,114.6342,-30.294374,-109.92367,-123.961075,-106.80236,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_UW17_M5.npy,63.893963,-18.035406,-59.373913,-81.67001,-65.74984,1.0,2.621368e-36,0.0,0.0,0.0,Normal,Normal
CM10_B3_UW24_M4.npy,49.59755,-14.43289,-54.56439,-62.89194,-70.8291,1.0,1.5557244e-28,0.0,0.0,0.0,Normal,Normal
CM10_B3_UW44_M6.npy,9.556379,-0.51344717,-10.529929,-7.6964164,-2.857429,0.9999536,4.233601e-05,1.8906334e-09,3.2150346e-08,4.0619184e-06,Normal,Normal
CM13_B3_UW6_M4.npy,60.91395,-17.049677,-55.89225,-75.98784,-59.07607,1.0,1.3830103e-34,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW84_M2.npy,100.69687,-22.41085,-104.87973,-104.89351,-108.965225,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_LQ_M5.npy,95.73936,-29.257584,-84.46062,-122.80972,-89.731285,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_UW52_M4.npy,127.51381,-36.067112,-112.338486,-155.71512,-111.88961,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_CW58_M5.npy,74.315796,-24.464237,-68.4017,-103.04248,-83.62895,1.0,1.26e-43,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW60_M3.npy,98.48706,-27.166573,-97.784454,-105.610214,-99.08082,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_D3_M5.npy,114.96472,-32.16416,-103.465515,-138.444,-104.07991,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW84_M3.npy,81.9881,-24.127972,-87.71976,-89.04762,-98.94634,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_UW48_M7.npy,120.918945,-31.485607,-102.52515,-145.79474,-93.74847,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM06_B3_CW45_M5.npy,62.975185,-15.31159,-68.74574,-62.54736,-72.51501,1.0,1.0011201e-34,0.0,0.0,0.0,Normal,Normal
CM09_B3_UW35_M3.npy,135.46823,-39.861042,-119.67963,-168.78265,-123.34171,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW58_M6.npy,87.03732,-27.83219,-74.829216,-123.77826,-79.074936,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF02_B3_UW73_M7.npy,66.768776,-17.790884,-60.12937,-78.21983,-57.302593,1.0,1.8888846e-37,0.0,0.0,0.0,Normal,Normal
CM06_B3_CW20_M8.npy,69.360695,-18.528564,-75.36093,-65.59111,-76.675026,1.0,6.763628e-39,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW92_M7.npy,123.68489,-37.454163,-111.25462,-154.54962,-117.95574,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_D1_M2.npy,103.65411,-29.278473,-94.55761,-126.26132,-98.10722,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_UW21_M3.npy,53.041965,-12.945524,-51.858932,-58.952557,-51.75211,1.0,2.1978508e-29,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW47_M7.npy,29.631704,-5.8012595,-33.881866,-25.024128,-32.178905,1.0,4.0893954e-16,2.6085903e-28,1.8334727e-24,1.4321683e-27,Normal,Normal
CM10_B3_LF_M5.npy,115.41425,-34.2615,-103.936775,-142.47643,-108.41778,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_UW84_M8.npy,155.62663,-44.62156,-142.82661,-184.12265,-145.74635,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_LS_M7.npy,117.34534,-37.01279,-107.599976,-148.28754,-118.71917,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_UW56_M2.npy,97.12633,-27.498524,-88.72804,-126.36528,-99.50505,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW1_M8.npy,79.35503,-23.782337,-71.81019,-100.07118,-76.65738,1.0,1e-45,0.0,0.0,0.0,Normal,Normal
CF04_B3_CW1_M8.npy,87.84642,-23.63329,-89.70949,-89.8952,-90.06876,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF02_B3_UW54_M2.npy,106.32706,-29.32214,-95.742065,-125.78766,-94.01589,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM01_B3_UW46_M2.npy,45.177273,-15.656672,-44.4845,-59.888523,-54.684902,1.0,3.803232e-27,1.149175e-39,0.0,4.2e-44,Normal,Normal
CM13_B3_CW68_M8.npy,101.94692,-24.778294,-98.832596,-107.02663,-93.783005,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_UW94_M4.npy,103.72011,-29.33256,-95.211334,-122.38559,-95.99324,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_UW2_M6.npy,46.675327,-13.782696,-43.08781,-63.310795,-50.22618,1.0,5.538781e-27,1.0384e-39,0.0,8.24e-43,Normal,Normal
CM01_B3_UW75_M4.npy,68.902824,-21.505032,-65.96597,-83.82085,-72.48012,1.0,5.44965e-40,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW61_M3.npy,85.11934,-21.299643,-94.71254,-73.65552,-93.37836,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_UW76_M4.npy,142.47546,-38.670887,-130.78874,-163.20898,-127.77967,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW87_M8.npy,41.42816,-11.930137,-48.167564,-38.389614,-52.062122,1.0,6.710967e-24,1.227638e-39,2.1656027e-35,2.4985e-41,Normal,Normal
CF03_B3_D9_M4.npy,76.108246,-15.769334,-77.47795,-84.31499,-81.715996,1.0,1.25335e-40,0.0,0.0,0.0,Normal,Normal
CM12_B3_UW94_M7.npy,92.46884,-21.896673,-98.417404,-82.15413,-92.35875,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF02_B3_UW31_M2.npy,102.16408,-29.07331,-92.10276,-123.08356,-92.80133,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW13_M7.npy,41.742973,-6.876975,-49.37406,-34.449753,-49.196598,1.0,7.6669793e-22,2.68148e-40,8.126799e-34,3.20216e-40,Normal,Normal
CM05_B3_UW73_M3.npy,57.368877,-17.163305,-53.391357,-70.14732,-56.340866,1.0,4.2764676e-33,0.0,0.0,0.0,Normal,Normal
CF02_B3_UW75_M8.npy,48.084705,-13.3774,-44.623085,-60.28451,-47.617985,1.0,2.0293038e-27,5.4641e-41,0.0,2.734e-42,Normal,Normal
CF02_B3_CW71_M8.npy,164.79333,-48.03623,-146.53816,-202.54617,-150.1932,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_UW25_M7.npy,53.69253,-18.06932,-47.164707,-74.26677,-54.218708,1.0,6.826874e-32,1.5e-44,0.0,0.0,Normal,Normal
CF04_B3_UW98_M2.npy,106.27623,-23.79417,-105.26923,-106.5273,-98.11957,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_LW_M6.npy,90.63909,-27.876999,-86.79242,-108.517075,-94.40583,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW73_M5.npy,105.30774,-24.731375,-95.467316,-112.94702,-82.76425,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM05_B3_LY_M8.npy,74.16467,-22.150562,-63.597904,-96.67876,-65.797005,1.0,1.483e-42,0.0,0.0,0.0,Normal,Normal
CM12_B3_LI_M7.npy,78.64897,-18.627035,-86.504944,-66.79103,-82.1875,1.0,5.68e-43,0.0,0.0,0.0,Normal,Normal
CM10_B3_UW35_M4.npy,115.137924,-23.928593,-106.474495,-125.97743,-97.23055,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM06_B3_UW60_M8.npy,102.95809,-32.47943,-94.72062,-136.6311,-110.63431,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_C5_M4.npy,120.356384,-37.01294,-112.60985,-149.42572,-124.59114,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_UW10_M8.npy,94.5811,-28.973686,-86.28328,-123.68436,-97.738434,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF04_B3_LQ_M8.npy,125.7837,-43.583004,-114.73724,-169.05298,-136.33678,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_UW87_M2.npy,98.11461,-35.163593,-87.059395,-139.95883,-107.648384,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF04_B3_UW95_M3.npy,153.50363,-44.84476,-139.97795,-184.83527,-144.727,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_C19_M8.npy,109.86667,-31.616123,-101.89337,-129.61946,-104.49039,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM06_B3_CW94_M8.npy,41.27518,-6.476694,-50.814682,-37.209156,-56.27815,1.0,1.8265156e-21,1.01364e-40,8.216476e-35,4.3e-43,Normal,Normal
CM12_B3_CW62_M4.npy,59.64829,-12.845825,-67.31645,-50.349957,-65.29444,1.0,3.2825248e-32,0.0,0.0,0.0,Normal,Normal
CM09_B3_UW38_M5.npy,79.0087,-25.84634,-76.06656,-98.27295,-86.80675,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW95_M7.npy,51.01993,-13.4234915,-57.809303,-45.411674,-58.90798,1.0,1.0293856e-28,0.0,1.319e-42,0.0,Normal,Normal
CM10_B3_UW64_M2.npy,66.202515,-13.176087,-66.990944,-62.34483,-59.539135,1.0,3.3597856e-35,0.0,0.0,0.0,Normal,Normal
CM10_B3_C13_M6.npy,81.47174,-25.515759,-70.70747,-107.8118,-76.37504,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_C15_M3.npy,95.64413,-22.680948,-95.13362,-95.215164,-88.78645,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_UW79_M4.npy,61.6555,-13.48404,-62.52854,-66.44234,-63.664753,1.0,2.3297628e-33,0.0,0.0,0.0,Normal,Normal
CM08_B3_C2_M2.npy,107.32767,-24.297548,-106.43717,-104.82303,-96.962776,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW25_M4.npy,88.40924,-25.135525,-88.590576,-109.574234,-104.46102,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF02_B3_CW70_M3.npy,80.64023,-19.658329,-77.298355,-83.71179,-70.69814,1.0,2.8e-44,0.0,0.0,0.0,Normal,Normal
CF02_B3_UW34_M3.npy,115.46854,-26.633194,-104.73908,-122.33928,-89.60468,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_UW50_M3.npy,115.09581,-33.745182,-106.867645,-142.79788,-116.49308,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_UW15_M7.npy,112.54923,-32.965847,-100.68979,-138.68231,-103.68179,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_UW99_M2.npy,133.12189,-37.716457,-118.401764,-161.26053,-118.4705,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM08_B3_CW85_M7.npy,66.988785,-18.483438,-64.62331,-78.88663,-68.5228,1.0,7.583783e-38,0.0,0.0,0.0,Normal,Normal
CF03_B3_CW12_M4.npy,80.76155,-25.824696,-73.10893,-105.554825,-81.98297,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM05_B3_CW17_M3.npy,95.098236,-26.43192,-82.74403,-117.066605,-81.052505,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_UW77_M3.npy,110.79175,-40.024605,-98.39472,-156.53769,-120.77788,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_LE_M6.npy,116.23446,-28.284988,-118.15613,-114.578445,-113.76078,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_CW88_M5.npy,135.78477,-45.508476,-115.32326,-188.82805,-131.94409,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM01_B3_UW70_M4.npy,29.55304,-12.242529,-38.441505,-32.457245,-52.117218,1.0,7.0536586e-19,2.9535497e-30,1.1729397e-27,3.3967048e-36,Normal,Normal
CF03_B3_CW2_M6.npy,112.23744,-31.621105,-104.580536,-137.3152,-112.29717,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM01_B3_UW42_M6.npy,90.62282,-25.833126,-82.662865,-114.96225,-89.72964,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM05_B3_CW25_M7.npy,48.598854,-11.133065,-46.974754,-54.980762,-46.588055,1.0,1.14487345e-26,3.111e-42,1e-45,4.58e-42,Normal,Normal
CM12_B3_UW6_M2.npy,122.08072,-38.19801,-107.355286,-158.66559,-116.37551,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM08_B3_CW88_M2.npy,111.332726,-31.310085,-108.1346,-123.541504,-110.43742,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW21_M4.npy,107.42245,-33.101963,-103.76979,-136.91699,-122.17847,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW12_M7.npy,107.36423,-32.089405,-94.18579,-136.28453,-98.09724,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM06_B3_CW44_M7.npy,98.94597,-31.388287,-85.91498,-131.42653,-93.92465,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW90_M5.npy,87.48979,-33.923088,-80.95203,-126.110214,-105.749756,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW20_M8.npy,37.44678,-12.597629,-45.482395,-37.11967,-54.301846,1.0,1.8449669e-22,9.645314e-37,4.1323905e-33,1.42586e-40,Normal,Normal
CF02_B3_D6_M2.npy,96.003006,-25.04696,-95.526276,-101.221375,-95.04358,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_UW82_M4.npy,89.44731,-26.726131,-85.390045,-105.45798,-90.778015,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF04_B3_UW28_M2.npy,108.29343,-31.12013,-96.14071,-132.91177,-97.21331,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_UW67_M5.npy,98.72357,-29.969952,-91.448944,-124.50955,-101.20661,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF02_B3_UW16_M2.npy,104.643616,-30.70132,-94.63893,-127.97894,-97.85499,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_LV_M6.npy,114.29436,-27.176878,-112.72238,-118.6073,-108.66603,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW62_M5.npy,91.69134,-22.617064,-93.913635,-90.34488,-91.01482,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM08_B3_C10_M2.npy,94.30101,-22.463459,-95.53622,-89.93907,-88.15363,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_D0_M5.npy,63.954746,-17.550117,-63.60734,-76.52916,-71.06035,1.0,4.007613e-36,0.0,0.0,0.0,Normal,Normal
CF02_B3_UW66_M3.npy,100.565506,-26.14718,-90.83174,-114.75,-85.14872,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW91_M4.npy,105.349,-35.550823,-95.65369,-142.47717,-113.275475,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_CW22_M7.npy,75.36388,-15.007429,-75.68985,-74.994415,-70.4072,1.0,5.65249e-40,0.0,0.0,0.0,Normal,Normal
CF03_B3_CW2_M8.npy,40.032417,-12.83575,-40.904793,-64.00133,-55.019756,1.0,1.0955859e-23,7.069949e-36,0.0,5.241e-42,Normal,Normal
CM06_B3_CW60_M3.npy,110.80977,-30.543312,-110.45442,-117.96588,-112.03718,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW73_M2.npy,108.561554,-29.278856,-106.88615,-124.02963,-114.070625,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_C18_M2.npy,138.26509,-41.9133,-121.642654,-175.942,-128.41884,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM05_B3_C15_M7.npy,52.961025,-16.566973,-45.79122,-76.04094,-53.874405,1.0,6.3734316e-31,1.29e-43,0.0,0.0,Normal,Normal
CM05_B3_CW5_M4.npy,62.52415,-17.020535,-62.81772,-68.16031,-64.80753,1.0,2.845654e-35,0.0,0.0,0.0,Normal,Normal
CF05_B3_UW90_M6.npy,97.50533,-29.751244,-83.01189,-128.57869,-87.30736,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM01_B3_CW9_M5.npy,100.186844,-26.2881,-100.55242,-102.68117,-98.72182,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_UW59_M5.npy,97.09061,-28.31929,-92.65215,-112.583176,-96.72519,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_CW92_M3.npy,100.969604,-29.800123,-90.00574,-125.60298,-93.13767,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW91_M8.npy,80.9008,-27.015255,-76.78739,-109.85664,-94.89251,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM06_B3_CW28_M7.npy,92.747284,-22.863813,-102.76544,-79.72101,-100.30894,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_UW39_M2.npy,-0.7956775,-13.624617,-23.678942,-25.695236,-21.07213,0.9999974,2.6820153e-06,1.15324965e-10,1.5355283e-11,1.5633176e-09,Normal,Normal
CM10_B3_C3_M6.npy,81.48512,-23.042706,-73.79879,-103.09436,-78.850624,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_CW19_M3.npy,138.0133,-37.330875,-126.86514,-157.63043,-123.65969,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_UW100_M5.npy,81.77458,-21.012974,-81.453835,-83.84401,-78.54519,1.0,3e-45,0.0,0.0,0.0,Normal,Normal
CF05_B3_UW14_M5.npy,104.84162,-29.30327,-93.46321,-126.192444,-92.47109,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_CW35_M2.npy,59.717907,-15.282426,-67.06893,-52.42427,-67.10816,1.0,2.677738e-33,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW67_M6.npy,95.84526,-22.895752,-99.44678,-88.750244,-92.92661,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_UW48_M6.npy,136.75017,-38.144955,-120.262634,-165.74704,-118.349556,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_LJ_M6.npy,76.71917,-17.53954,-67.655304,-83.976166,-56.460766,1.0,1.1587e-41,0.0,0.0,0.0,Normal,Normal
CM10_B3_CW73_M8.npy,99.03343,-26.602083,-94.18381,-120.06419,-102.08573,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_UW65_M8.npy,84.119446,-22.890678,-79.59927,-97.35045,-81.208305,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_CW79_M5.npy,99.331345,-28.605135,-89.13606,-124.42186,-93.61614,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_CW29_M5.npy,92.04233,-31.757996,-83.25916,-124.8024,-98.40042,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_UW95_M6.npy,116.88252,-37.767765,-108.287674,-149.23567,-122.61277,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_CW81_M7.npy,173.3576,-57.911175,-160.47974,-227.77315,-189.11037,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_LM_M2.npy,94.62917,-25.9336,-89.528015,-106.52026,-88.90933,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_CW29_M3.npy,83.460434,-21.598228,-82.830086,-86.28009,-80.16697,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_UW19_M4.npy,63.671642,-23.01437,-54.96362,-93.65016,-67.945656,1.0,2.2529068e-38,0.0,0.0,0.0,Normal,Normal
CM08_B3_UW66_M7.npy,158.37831,-44.888332,-141.84462,-190.2916,-142.34662,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM04_B3_CW26_M6.npy,93.525925,-18.301044,-103.93506,-79.15575,-99.453545,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM05_B3_CW37_M8.npy,42.109573,-8.841334,-49.132805,-42.43221,-55.592896,1.0,7.452492e-23,2.36559e-40,1.9229683e-37,3.7e-43,Normal,Normal
CF04_B3_CW31_M2.npy,101.82283,-26.394028,-97.977104,-108.64011,-93.9368,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM06_B3_UW60_M6.npy,73.83722,-20.433907,-69.20308,-93.471115,-76.83443,1.0,1.1444e-41,0.0,0.0,0.0,Normal,Normal
CM06_B3_UW33_M3.npy,108.059654,-34.320007,-100.828804,-139.89516,-116.524536,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM12_B3_LJ_M4.npy,72.02247,-17.064194,-80.19909,-61.60659,-77.86884,1.0,2.042463e-39,0.0,0.0,0.0,Normal,Normal
CM09_B3_UW3_M6.npy,40.994595,-14.147216,-38.420223,-55.170437,-45.405014,1.0,1.1277572e-24,3.2402826e-35,1.722e-42,3.0000264e-38,Normal,Normal
CM04_B3_C17_M3.npy,118.47828,-42.817802,-111.91028,-159.54462,-138.4133,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF04_B3_UW78_M5.npy,81.84884,-27.777409,-75.78345,-108.83162,-89.39217,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_UW75_M2.npy,64.60076,-17.74997,-60.842445,-73.860214,-60.340992,1.0,1.7200141e-36,0.0,0.0,0.0,Normal,Normal
CF02_B3_UW81_M3.npy,125.162315,-29.205086,-118.243225,-127.54025,-104.243286,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_CW34_M3.npy,81.67401,-24.919025,-75.68178,-100.56741,-81.180626,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_UW19_M7.npy,75.30574,-22.177124,-66.056946,-95.41284,-67.83655,1.0,4.61e-43,0.0,0.0,0.0,Normal,Normal
CF05_B3_UW58_M3.npy,65.01471,-19.098055,-62.859467,-75.45302,-66.08265,1.0,2.95319e-37,0.0,0.0,0.0,Normal,Normal
CF03_B3_CW33_M4.npy,101.84862,-37.140247,-89.01627,-146.69954,-110.00646,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_CW15_M2.npy,62.262005,-24.3719,-55.220104,-93.7552,-72.504425,1.0,2.3734156e-38,0.0,0.0,0.0,Normal,Normal
CF02_B3_CW40_M2.npy,122.552925,-33.951397,-113.447075,-141.27461,-112.899315,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM01_B3_UW53_M3.npy,122.53144,-37.52413,-109.456726,-155.11191,-116.93865,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF03_B3_UW81_M4.npy,63.44112,-18.04332,-58.980583,-75.05426,-59.82608,1.0,4.0903365e-36,0.0,0.0,0.0,Normal,Normal
CM04_B3_D2_M4.npy,53.838505,-12.2227955,-59.294754,-54.63177,-63.750454,1.0,2.0414606e-29,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW69_M6.npy,8.692483,-0.5966507,-13.342827,-8.170647,-16.530876,0.9999075,9.241451e-05,2.692445e-10,4.7467474e-08,1.11069435e-11,Normal,Normal
CM13_B3_C11_M7.npy,117.619995,-31.153252,-114.38737,-125.36095,-111.88586,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM06_B3_C14_M4.npy,95.031525,-24.460236,-95.83183,-95.75859,-92.98796,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_CW12_M5.npy,91.81603,-24.044495,-86.10601,-102.00069,-82.78693,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF04_B3_UW81_M3.npy,135.34592,-30.64368,-122.086586,-142.40726,-102.696846,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_UW88_M5.npy,108.24022,-32.686466,-96.77005,-136.01425,-102.16643,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM05_B3_UW71_M4.npy,27.507536,-8.287761,-27.944618,-32.060284,-30.077457,1.0,2.8464307e-16,8.2686497e-25,1.3490421e-26,9.798418e-26,Normal,Normal
CM13_B3_CW92_M6.npy,106.176025,-32.666454,-94.954796,-135.91129,-102.70421,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM08_B3_CW10_M3.npy,120.88417,-34.71477,-109.83524,-144.98895,-111.81467,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM10_B3_LQ_M4.npy,90.17546,-28.92725,-81.26409,-117.171524,-90.31329,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW14_M7.npy,85.64942,-15.537658,-95.23836,-77.19458,-94.99833,1.0,1.1e-44,0.0,0.0,0.0,Normal,Normal
CM01_B3_UW59_M3.npy,89.60509,-26.072361,-78.98613,-115.64551,-83.9588,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM05_B3_UW94_M8.npy,6.51621,-1.5119922,-7.4325027,-7.126982,-6.7600513,0.99967027,0.0003260265,8.74999e-07,1.1876641e-06,1.7141537e-06,Normal,Normal
CM01_B3_CW2_M8.npy,87.080246,-21.195328,-91.41174,-80.474945,-86.75994,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM01_B3_CW12_M2.npy,73.577545,-17.050657,-78.823364,-78.0726,-85.8255,1.0,4.37191e-40,0.0,0.0,0.0,Normal,Normal
CF04_B3_C12_M7.npy,64.85927,-10.159869,-74.01568,-51.633465,-69.27023,1.0,2.6278698e-33,0.0,0.0,0.0,Normal,Normal
CM08_B3_CW21_M2.npy,74.35034,-10.881597,-81.17715,-62.2773,-73.42912,1.0,9.643579e-38,0.0,0.0,0.0,Normal,Normal
CF02_B3_CW43_M5.npy,118.25159,-36.954117,-110.61531,-145.57457,-121.33721,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM05_B3_CW57_M6.npy,80.91011,-24.906757,-72.8538,-104.31273,-79.598694,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM08_B3_CW54_M6.npy,96.03686,-25.294296,-92.44246,-104.50345,-90.52871,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM01_B3_CW46_M2.npy,88.87555,-25.8929,-83.397644,-104.88748,-86.5667,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM13_B3_UW78_M6.npy,98.29512,-24.694094,-93.51999,-107.19685,-89.92311,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM01_B3_UW10_M4.npy,26.36782,-3.5958695,-28.95005,-20.142017,-21.918392,1.0,9.703644e-14,9.457009e-25,6.324613e-21,1.0704446e-21,Normal,Normal
CM05_B3_CW19_M6.npy,41.47694,-10.939076,-35.67292,-51.89539,-33.61907,1.0,1.7219227e-23,3.1206354e-34,2.8113e-41,2.4334252e-33,Normal,Normal
CF04_B3_UW68_M6.npy,42.879192,-14.655614,-40.413506,-59.043808,-49.342182,1.0,1.03027114e-25,6.7056764e-37,6e-45,8.8872e-41,Normal,Normal
CM12_B3_UW85_M7.npy,104.00651,-32.29209,-100.95311,-123.31058,-110.96378,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CM09_B3_CW7_M5.npy,112.01869,-29.367617,-110.51666,-120.9996,-111.68203,1.0,0.0,0.0,0.0,0.0,Normal,Normal
CF05_B3_CW34_M2.npy,126.10466,-37.2928,-112.85867,-155.97185,-117.19235,1.0,0.0,0.0,0.0,0.0,Normal,Normal
